logdir,hostpair,server,client,bw_limit,repetition,goodput,server_cpu,server_cpu_avg,client_cpu,client_cpu_avg,client_ethtool_rx_total_discard_pkts,client_ethtool_tx_total_discard_pkts,client_ethtool_rx_bytes,client_ethtool_tx_bytes,client_ethtool_rx_total_frames,client_ethtool_tx_total_frames,server_ethtool_rx_total_discard_pkts,server_ethtool_tx_total_discard_pkts,server_ethtool_rx_bytes,server_ethtool_tx_bytes,server_ethtool_rx_total_frames,server_ethtool_tx_total_frames,client_netstat_packets_received,client_netstat_packets_to_unknown_port_received,client_netstat_packet_receive_errors,client_netstat_packets_sent,client_netstat_receive_buffer_errors,client_netstat_send_buffer_errors,server_netstat_packets_received,server_netstat_packets_to_unknown_port_received,server_netstat_packet_receive_errors,server_netstat_packets_sent,server_netstat_receive_buffer_errors,server_netstat_send_buffer_errors,client_runtime
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,29,2990.779031450248,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 85.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 87.0]",92.7,"[76.0, 78.0, 78.0, 79.0, 78.0, 77.0, 78.0, 78.0, 78.0, 92.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",88.44444444444444,0,0,9088708481,1696973,5990191,20031,0,0,1696973,9088708481,20031,5990191,5988131,2,2054,20025,2054,0,20025,0,0,5990187,0,0,22.977116461
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,30,3221.297850536079,"[100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.01, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.9478947368421,"[92.0, 91.0, 92.0, 93.0, 92.0, 93.0, 93.0, 93.0, 94.0, 92.0, 93.0, 93.0, 93.0, 94.0, 93.0, 95.0, 93.0]",92.88235294117646,0,0,9085501585,2334279,5986945,27757,0,0,2334551,9085501857,27758,5986946,5986941,0,0,27752,0,0,27752,0,0,5986942,0,0,21.332854782
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,31,3216.0027839789054,"[100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0]",100.0,"[93.0, 93.0, 92.0, 94.0, 93.0, 94.0, 94.0, 94.0, 94.0, 93.0, 94.0, 94.0, 92.0, 94.0, 92.0, 94.0]",93.375,0,0,9085501533,2201650,5986947,26138,0,0,2201650,9085501533,26138,5986947,5986942,2,0,26119,0,0,26119,0,0,5986944,0,0,21.367978306
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,32,3235.7699545924597,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.01, 100.0, 100.0]",99.945,"[94.0, 93.0, 92.0, 94.0, 94.0, 94.0, 94.0, 94.0, 93.0, 94.0, 93.0, 95.0, 93.0, 94.0, 94.0, 93.0]",93.625,0,0,9087299650,2243154,5988138,26652,0,0,2243154,9087299650,26652,5988138,5986944,2,1189,26647,1189,0,26647,0,0,5988135,0,0,21.237442791
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,33,3259.4025484813733,"[101.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.94444444444444,"[95.0, 94.0, 95.0, 94.0, 94.0, 96.0, 96.0, 95.0, 96.0, 96.0, 95.0, 95.0, 96.0, 96.0, 96.0, 94.0]",95.1875,0,0,9085501958,2225984,5986952,26455,0,0,2225984,9085501958,26455,5986952,5986949,0,0,26444,0,0,26444,0,0,5986949,0,0,21.083458826
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,34,3234.79817972491,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[92.0, 91.0, 90.0, 91.0, 92.0, 92.0, 91.0, 91.0, 92.0, 91.0, 91.0, 92.0, 92.0, 90.0, 93.0, 91.0]",91.375,0,0,9085501404,2126563,5986947,25244,0,0,2126563,9085501404,25244,5986947,5986942,2,0,25239,0,0,25239,0,0,5986944,0,0,21.243821552
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,35,3219.929903016679,"[100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 99.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 98.0, 101.0]",99.72222222222223,"[87.0, 89.0, 88.0, 89.0, 89.0, 89.0, 89.0, 89.0, 89.0, 90.0, 90.0, 89.0, 90.0, 90.0, 90.0, 89.0]",89.125,0,0,9085502852,1661836,5986978,19621,0,0,1661564,9085502580,19620,5986977,5986973,2,0,19604,0,0,19604,0,0,5986975,0,0,21.341916262
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,36,3234.9886807957473,"[100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 101.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]",99.94444444444444,"[90.0, 92.0, 91.0, 91.0, 92.0, 91.0, 93.0, 92.0, 93.0, 91.0, 93.0, 93.0, 92.0, 94.0, 92.0, 93.0, 92.0]",92.05882352941177,0,0,9085501712,2104956,5986949,24986,0,0,2104684,9085501440,24985,5986948,5986945,0,0,24968,0,0,24968,0,0,5986945,0,0,21.242571078
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,37,3261.92300730326,"[99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.72222222222223,"[93.0, 94.0, 93.0, 93.0, 94.0, 94.0, 94.0, 94.0, 93.0, 92.0, 93.0, 94.0, 93.0, 93.0, 94.0, 93.0]",93.375,0,0,9085506064,2991498,5986989,35956,0,0,2991770,9085506336,35957,5986990,5986987,0,0,34416,0,0,34416,0,0,5986987,0,502,21.067167575
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,38,3225.2017425984063,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0]",100.0,"[92.0, 93.0, 93.0, 94.0, 92.0, 95.0, 94.0, 94.0, 93.0, 93.0, 92.0, 93.0, 92.0, 92.0, 94.0, 93.0, 92.0]",93.0,0,0,9085501490,2206358,5986947,26216,0,0,2206630,9085501762,26217,5986948,5986944,0,0,26197,0,0,26197,0,0,5986944,0,0,21.307032142
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,39,3250.506132822784,"[99.0, 100.0, 101.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0]",99.94444444444444,"[93.0, 94.0, 94.0, 94.0, 96.0, 95.0, 95.0, 95.0, 95.0, 95.0, 94.0, 95.0, 96.0, 94.0, 94.0, 95.0]",94.625,0,0,9085501378,2232198,5986945,26529,0,0,2232198,9085501378,26529,5986945,5986942,0,0,26518,0,0,26518,0,0,5986942,0,0,21.141162051
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,40,3221.4198645549523,"[99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0]",99.94736842105263,"[85.0, 87.0, 85.0, 86.0, 88.0, 92.0, 87.0, 86.0, 87.0, 87.0, 86.0, 87.0, 86.0, 87.0, 87.0, 86.0]",86.8125,0,0,9087673971,1828876,5988385,21650,0,0,1828876,9087673971,21650,5988385,5986947,2,1434,21644,1434,0,21644,0,0,5988383,0,0,21.332046185
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,41,3244.6963889162744,"[101.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0]",100.0,"[94.0, 92.0, 93.0, 92.0, 93.0, 93.0, 94.0, 94.0, 93.0, 93.0, 94.0, 93.0, 94.0, 95.0, 95.0, 94.0, 94.0]",93.52941176470588,0,0,9085708100,2282897,5987083,27141,0,0,2282897,9085708100,27141,5987083,5986944,0,136,27116,136,0,27116,0,0,5987080,0,0,21.179015246
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,42,3278.2360978618167,"[100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0]",100.05555555555556,"[93.0, 92.0, 93.0, 94.0, 95.0, 95.0, 94.0, 95.0, 94.0, 93.0, 95.0, 94.0, 94.0, 95.0, 94.0, 95.0]",94.0625,0,0,9085501586,2290166,5986946,27220,0,0,2290166,9085501586,27220,5986946,5986943,0,0,27171,0,0,27171,0,0,5986943,0,3,20.962333473
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,43,3289.096911834205,"[101.0, 99.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 81.0, 84.0, 85.0, 87.0, 87.0]",95.5,"[90.0, 92.0, 91.0, 93.0, 93.0, 94.0, 93.0, 93.0, 93.0, 93.0, 94.0, 92.0, 95.0, 96.0, 100.0]",93.46666666666667,2667,0,9091001073,2019032,5990144,24600,0,0,2018760,9091000801,24599,5990143,5986486,0,987,21476,987,0,21476,0,0,5990140,0,344,20.893113876
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,44,3219.773153072142,"[101.0, 99.0, 101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 101.0, 100.0, 99.0]",100.0,"[90.0, 91.0, 93.0, 91.0, 93.0, 92.0, 93.0, 93.0, 92.0, 94.0, 92.0, 92.0, 94.0, 92.0, 92.0, 93.0, 94.0]",92.41176470588235,0,0,9085501662,2259626,5986945,26839,0,0,2259354,9085501390,26838,5986944,5986941,0,0,26823,0,0,26823,0,0,5986941,0,0,21.342955462
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,45,3256.8472386729854,"[100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.94444444444444,"[93.0, 95.0, 93.0, 94.0, 93.0, 94.0, 94.0, 92.0, 93.0, 92.0, 93.0, 94.0, 93.0, 93.0, 94.0, 93.0]",93.3125,0,0,9086701680,2267474,5987739,26949,0,0,2267746,9086701952,26950,5987740,5986945,0,791,26946,791,0,26947,0,0,5987737,0,0,21.099999489
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,46,3260.6079094827096,"[101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0]",100.05555555555556,"[92.0, 91.0, 92.0, 92.0, 92.0, 90.1, 93.0, 92.0, 93.0, 92.0, 94.0, 91.0, 94.0, 93.0, 93.0, 94.0]",92.38125,0,0,9086692258,2304085,5987733,27376,0,0,2304357,9086692530,27377,5987734,5986944,0,786,27363,786,0,27363,0,0,5987730,0,0,21.07566409
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,47,3214.771667185703,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.01, 101.0, 99.0, 100.0, 100.0, 100.0]",99.9478947368421,"[89.0, 89.0, 90.0, 90.0, 91.0, 90.0, 91.0, 90.0, 90.0, 90.0, 90.0, 91.0, 89.0, 91.0, 90.0, 90.0]",90.0625,0,0,9085577511,2284025,5986996,27151,0,0,2284025,9085577511,27151,5986996,5986943,0,50,27132,50,0,27132,0,0,5986993,0,0,21.376160966
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,48,3244.2475651670534,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0]",100.05555555555556,"[90.0, 93.0, 92.0, 92.0, 92.0, 92.0, 94.0, 92.0, 91.0, 92.0, 92.0, 92.0, 90.0, 93.0, 92.0, 91.0]",91.875,0,0,9085638276,2402216,5987035,28580,0,0,2402216,9085638276,28580,5987035,5986942,0,90,28569,90,0,28569,0,0,5987032,0,0,21.181945936
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,49,3339.579058016735,"[100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0]",99.94444444444444,"[93.0, 95.0, 95.0, 94.0, 96.0, 96.0, 94.0, 95.0, 96.0, 96.0, 95.0, 94.0, 96.0, 95.0, 95.0]",95.0,0,0,9085501661,2321512,5986947,27607,0,0,2321512,9085501661,27607,5986947,5986943,2,0,27589,0,0,27588,0,0,5986944,0,1,20.577287122
../../results/offloading/goracle/only-udp/run2,goracle-gard,lsquic,lsquic,none,50,3265.6591012763593,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0]",100.0,"[91.0, 91.0, 92.0, 93.0, 92.0, 94.0, 92.0, 93.0, 93.0, 93.0, 93.0, 94.0, 93.0, 93.0, 93.0, 93.0]",92.6875,0,0,9087947532,2303005,5988563,27381,0,0,2303005,9087947532,27381,5988563,5986949,0,1611,27362,1611,0,27362,0,0,5988560,0,0,21.043064703
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,1,5552.192602438814,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0]",99.9090909090909,"[60.0, 60.0, 61.0, 62.0, 61.0, 60.0, 67.0, 67.0]",62.25,0,0,9023869228,19074521,6034243,272480,0,0,19074521,9023869228,272480,6034243,0,0,0,0,0,0,0,0,0,0,0,0,12.376998204
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,2,5630.111225529373,"[99.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 99.0, 101.0]",100.0,"[62.0, 62.0, 63.0, 72.0, 65.0, 65.0, 65.0]",64.85714285714286,0,0,9023642428,19173327,6031003,273891,0,0,19173327,9023642428,273891,6031003,1,0,0,1,0,0,1,0,0,1,0,0,12.20570516
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,3,5715.869605315866,"[100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[67.0, 68.0, 67.0, 66.0, 69.0, 67.0, 67.0]",67.28571428571429,0,0,9023534558,18479767,6029462,263983,0,0,18479767,9023534558,263983,6029462,0,0,0,0,0,0,0,0,0,0,0,0,12.022576038
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,4,5650.613829407064,"[100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.81818181818181,"[62.0, 67.0, 68.0, 68.0, 70.0, 68.0, 70.0]",67.57142857142857,0,0,9023756388,18653227,6032631,266461,0,0,18653227,9023756388,266461,6032631,0,0,0,0,0,0,0,0,0,0,0,0,12.161417799
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,5,5698.716446892899,"[100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0]",100.0,"[61.0, 61.0, 61.0, 61.0, 60.0, 62.0, 60.0]",60.857142857142854,0,0,9023930128,18948697,6035113,270682,0,0,18948697,9023930128,270682,6035113,0,0,0,0,0,0,0,0,0,0,0,0,12.05876388
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,6,7158.664350569714,"[101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 98.0, 101.0, 99.0]",99.77777777777777,"[75.0, 75.0, 74.0, 75.0, 74.0]",74.6,0,0,9025697908,18942241,6060367,270592,0,0,18942241,9025697908,270592,6060367,0,0,0,0,0,0,0,0,0,0,0,0,9.599482805
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,7,5682.811896584275,"[100.0, 101.0, 100.0, 99.0, 99.0, 101.0, 99.0, 100.0, 101.0, 99.0, 101.0]",100.0,"[61.0, 61.0, 64.0, 67.0, 67.0, 67.0, 66.0, 66.0]",64.875,0,0,9023640538,18539407,6030976,264835,0,0,18539407,9023640538,264835,6030976,0,0,0,0,0,0,0,0,0,0,0,0,12.092513254
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,8,5699.395150899105,"[99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.81818181818181,"[67.0, 68.0, 67.0, 66.0, 67.0, 68.0, 67.0]",67.14285714285714,0,0,9023500748,18495761,6028979,264212,0,0,18495761,9023500748,264212,6028979,0,0,0,0,0,0,0,0,0,0,0,0,12.057327895
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,9,5738.0235578054335,"[99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0]",100.0,"[65.0, 67.0, 67.0, 66.0, 67.0, 67.0, 66.0]",66.42857142857143,0,0,9023454198,18677867,6028314,266813,0,0,18677867,9023454198,266813,6028314,0,0,0,0,0,0,0,0,0,0,0,0,11.976158741
../../results/offloading/goracle/only-udp/run1,goracle-gard,tcp+tls,tcp+tls,none,10,5714.720726739716,"[100.0, 100.0, 100.0, 101.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.9090909090909,"[65.0, 62.0, 61.0, 62.0, 68.0, 66.0, 67.0]",64.42857142857143,0,0,9023861808,18682265,6034137,266876,0,0,18682265,9023861808,266876,6034137,0,0,0,0,0,0,0,0,0,0,0,0,12.024993564
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,1,2481.0936744193973,"[100.0, 100.0, 98.02, 100.0, 102.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0008,"[78.0, 77.0, 78.0, 77.0, 79.0, 78.0, 79.0, 79.0, 78.0, 78.0, 80.0, 78.0, 78.0, 79.0, 77.0, 80.0, 79.0, 79.0, 79.0, 79.0, 79.0]",78.47619047619048,0,0,9251375049,51237468,6627078,534847,0,0,51237404,9251374985,534846,6627077,6626228,0,846,534843,846,0,534843,0,0,6627074,0,0,27.697251646
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,2,2506.9187667500078,"[99.0, 101.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0]",100.0,"[77.0, 80.0, 78.0, 79.0, 78.0, 78.0, 79.0, 80.0, 78.0, 78.0, 79.0, 78.0, 79.0, 78.0, 78.0, 78.0, 79.0, 78.0, 79.0, 79.0, 79.0]",78.52380952380952,0,0,9250300000,52647176,6626302,549569,0,0,52647112,9250299936,549568,6626301,6626297,0,0,549564,0,0,549564,0,0,6626297,0,0,27.411927968
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,3,2502.916846765507,"[101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.95833333333333,"[80.0, 79.0, 81.0, 80.0, 81.0, 80.0, 81.0, 80.0, 80.0, 81.0, 80.0, 81.0, 80.0, 80.0, 81.0, 81.0, 81.0, 80.0, 81.0, 80.0, 82.0]",80.47619047619048,0,0,9251611183,48878932,6627246,510281,0,0,48879140,9251611391,510281,6627246,6626259,0,984,510278,984,0,510278,0,0,6627243,0,0,27.455757402
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,4,3032.4367176340847,"[93.0, 101.0, 99.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0]",99.6,"[94.0, 92.0, 94.0, 93.0, 94.0, 94.0, 94.0, 94.0, 93.0, 95.0, 93.0, 96.0, 95.0, 94.0, 95.0, 96.0]",94.125,0,0,9247438338,23988086,6624259,250999,0,0,23988086,9247438338,250999,6624259,6622664,0,1592,250996,1592,0,250996,0,0,6624256,0,0,22.661471094
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,5,2444.0222958271806,"[96.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0]",99.84,"[80.0, 80.0, 80.0, 81.0, 80.0, 81.0, 80.0, 81.0, 80.0, 81.0, 80.0, 81.0, 81.0, 81.0, 82.0, 81.0, 82.0, 81.0, 81.0, 81.0, 82.0]",80.80952380952381,0,0,9247710732,47320259,6624451,494052,0,0,47320195,9247710668,494051,6624450,6623667,0,780,494048,780,0,494048,0,0,6624447,0,0,28.117368769
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,6,2446.5513024923116,"[97.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 99.01, 100.0]",99.8404,"[79.0, 79.0, 81.0, 79.0, 80.0, 80.0, 80.0, 79.0, 80.0, 80.0, 80.0, 81.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 81.0, 79.0]",79.9047619047619,0,0,9250852979,49476460,6626704,516509,0,0,49476396,9250852915,516508,6626703,6625921,0,778,516503,778,0,516503,0,0,6626699,0,0,28.088303613
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,7,2480.0215183202877,"[101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0]",100.0,"[79.0, 80.0, 79.0, 80.0, 79.0, 80.0, 79.0, 79.0, 79.0, 79.21, 79.0, 80.0, 78.0, 80.0, 80.0, 80.0, 79.0, 81.0, 80.0, 80.0, 81.0]",79.58142857142857,0,0,9251417229,48846344,6627107,509945,0,0,48846616,9251417501,509946,6627108,6626413,0,690,509941,690,0,509941,0,0,6627103,0,0,27.709226649
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,8,2480.24072724157,"[100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[78.0, 78.0, 79.0, 79.0, 79.0, 79.0, 78.0, 80.0, 78.0, 78.22, 79.0, 79.0, 78.0, 79.0, 79.0, 78.0, 79.0, 79.0, 79.0, 79.0, 78.0]",78.67714285714285,0,0,9251530549,51093123,6627185,533356,0,0,51093123,9251530549,533356,6627185,6626057,0,1124,533352,1124,0,533352,0,0,6627181,0,0,27.706776542
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,9,3024.014197133079,"[101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0]",100.0,"[93.0, 94.0, 94.0, 95.0, 95.0, 94.0, 94.0, 96.0, 94.0, 95.0, 96.0, 96.0, 95.0, 95.0, 96.0, 96.0]",94.875,0,0,9246874275,22604989,6623852,236597,0,0,22604989,9246874275,236597,6623852,6622585,0,1264,236594,1264,0,236594,0,0,6623849,0,0,22.724588306
../../results/offloading/goracle/only-udp/run1,goracle-gard,quiche,quiche,none,10,3206.7196751295714,"[93.0, 94.0, 94.0, 95.0, 95.0, 95.0, 94.0, 93.0, 94.0, 93.0, 95.0, 93.0, 94.0, 94.0, 93.0, 94.0, 93.0, 93.0]",93.83333333333333,"[95.0, 96.0, 96.0, 95.0, 96.0, 96.0, 94.0, 96.0, 94.0, 96.0, 95.0, 95.0, 94.0, 95.0, 95.0]",95.2,0,0,9244408479,1157658,6622089,12075,0,0,1157386,9244408207,12074,6622088,6620434,0,1651,12071,1651,0,12071,0,0,6622085,0,0,21.429835652
../../results/offloading/goracle/only-udp/run1,goracle-gard,lsquic,lsquic,none,1,3295.8052183468403,"[81.0, 80.0, 79.0, 79.0, 78.0, 79.0, 81.0, 80.0, 79.0, 79.0, 81.0, 82.0, 80.0, 79.0, 80.0, 80.0, 85.0, 87.0]",80.5,"[96.0, 98.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0]",99.4,274,0,9089465664,2013578,5988514,28089,0,0,2013578,9089465664,28089,5988514,5985822,0,2416,9089,2416,0,9089,0,0,5988512,0,978,20.850588343
../../results/offloading/goracle/only-udp/run1,goracle-gard,lsquic,lsquic,none,2,3297.1968017331333,"[100.0, 98.0, 100.0, 101.0, 99.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.02]",99.66777777777777,"[89.0, 90.0, 91.0, 89.0, 88.0, 89.0, 90.0, 90.0, 90.0, 88.0, 89.0, 90.0, 90.0, 88.0, 89.0]",89.33333333333333,0,0,9085502741,1640792,5986977,19365,0,0,1640520,9085502469,19364,5986976,5986971,2,0,19347,0,0,19347,0,0,5986973,0,0,20.841787783
